word,word_len,uni_nonpos_sum,uni_nonpos_prod,uni_pos_sum,uni_pos_prod,bi_pos_cond_wb_sum,bi_pos_cond_wb_prod,bi_pos_cond_nwb_sum,bi_pos_cond_nwb_prod,bi_nonpos_cond_wb_sum,bi_nonpos_cond_wb_prod,bi_nonpos_cond_nwb_sum,bi_nonpos_cond_nwb_prod,bi_pos_joint_wb_sum,bi_pos_joint_wb_prod,bi_pos_joint_nwb_sum,bi_pos_joint_nwb_prod,bi_nonpos_joint_wb_sum,bi_nonpos_joint_wb_prod,bi_nonpos_joint_nwb_sum,bi_nonpos_joint_nwb_prod
HH M IH T,4,1.1743347868648215,-13.965776025312458,1.1691700614362577,-13.229653164587424,1.392409426976323,-inf,1.13960115291007,-inf,1.525466672335168,-inf,1.1880282764009784,-inf,1.0532301380615703,-inf,1.0043493402428774,-inf,1.031280261924159,-inf,1.0096485109800688,-inf
HH M IH T,4,1.1743347868648215,-13.965776025312458,1.1691700614362577,-13.229653164587424,1.392409426976323,-inf,1.13960115291007,-inf,1.525466672335168,-inf,1.1880282764009784,-inf,1.0532301380615703,-inf,1.0043493402428774,-inf,1.031280261924159,-inf,1.0096485109800688,-inf
HH M IH T,4,1.1743347868648215,-13.965776025312458,1.1691700614362577,-13.229653164587424,1.392409426976323,-inf,1.13960115291007,-inf,1.525466672335168,-inf,1.1880282764009784,-inf,1.0532301380615703,-inf,1.0043493402428774,-inf,1.031280261924159,-inf,1.0096485109800688,-inf
HH M IH T,4,1.1743347868648215,-13.965776025312458,1.1691700614362577,-13.229653164587424,1.392409426976323,-inf,1.13960115291007,-inf,1.525466672335168,-inf,1.1880282764009784,-inf,1.0532301380615703,-inf,1.0043493402428774,-inf,1.031280261924159,-inf,1.0096485109800688,-inf
HH M IH T,4,1.1743347868648215,-13.965776025312458,1.1691700614362577,-13.229653164587424,1.392409426976323,-inf,1.13960115291007,-inf,1.525466672335168,-inf,1.1880282764009784,-inf,1.0532301380615703,-inf,1.0043493402428774,-inf,1.031280261924159,-inf,1.0096485109800688,-inf
HH M IH T,4,1.1743347868648215,-13.965776025312458,1.1691700614362577,-13.229653164587424,1.392409426976323,-inf,1.13960115291007,-inf,1.525466672335168,-inf,1.1880282764009784,-inf,1.0532301380615703,-inf,1.0043493402428774,-inf,1.031280261924159,-inf,1.0096485109800688,-inf
HH M IH T,4,1.1743347868648215,-13.965776025312458,1.1691700614362577,-13.229653164587424,1.392409426976323,-inf,1.13960115291007,-inf,1.525466672335168,-inf,1.1880282764009784,-inf,1.0532301380615703,-inf,1.0043493402428774,-inf,1.031280261924159,-inf,1.0096485109800688,-inf
HH M IH T,4,1.1743347868648215,-13.965776025312458,1.1691700614362577,-13.229653164587424,1.392409426976323,-inf,1.13960115291007,-inf,1.525466672335168,-inf,1.1880282764009784,-inf,1.0532301380615703,-inf,1.0043493402428774,-inf,1.031280261924159,-inf,1.0096485109800688,-inf
HH M IH T,4,1.1743347868648215,-13.965776025312458,1.1691700614362577,-13.229653164587424,1.392409426976323,-inf,1.13960115291007,-inf,1.525466672335168,-inf,1.1880282764009784,-inf,1.0532301380615703,-inf,1.0043493402428774,-inf,1.031280261924159,-inf,1.0096485109800688,-inf
HH M IH T,4,1.1743347868648215,-13.965776025312458,1.1691700614362577,-13.229653164587424,1.392409426976323,-inf,1.13960115291007,-inf,1.525466672335168,-inf,1.1880282764009784,-inf,1.0532301380615703,-inf,1.0043493402428774,-inf,1.031280261924159,-inf,1.0096485109800688,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
JH AW Y,3,1.0211533327400553,-15.408693212613098,1.0268799955908396,-14.788628802325498,1.0230161910102693,-inf,1.0070671378091873,-inf,1.017577717696196,-inf,1.0021551724137931,-inf,1.0160617673579802,-inf,1.0001127777151235,-inf,1.0021903868914952,-inf,1.000021135840044,-inf
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
K IH P L,4,1.2008632197205662,-12.088614099371473,1.2774171402670356,-11.116049597132502,1.4324290947720777,-13.625196329650327,1.1596598908234872,-9.484905798897422,1.5188408322131655,-13.762188366889992,1.127254186507261,-9.998972851780465,1.11648838709311,-24.74124592678283,1.0105712491053374,-17.365208466929822,1.0320565042962326,-28.429621990274708,1.0059074672922876,-18.918943828448683
